10,657001,0,0,0,0,0,0
10,658001,0,0,0,0,0,0
10,659001,0,0,0,0,0,0
10,660001,0.25,0.0,0.0,0.0,0.0,0.0
10,661001,0,0,0,0,0,0
10,662001,0,0,0,0,0,0
10,663001,0,0,0,0,0,0
10,664001,0,0,0,0,0,0
10,665001,0.25,0.0,0.0,0.0,0.0,0.0
10,666001,0,0,0,0,0,0
10,667001,0,0,0,0,0,0
10,668001,0.25,0.0,0.0,0.0,0.0,0.0
10,669001,0,0,0,0,0,0
10,670001,0,0,0,0,0,0
10,671001,0,0,0,0,0,0
10,672001,0,0,0,0,0,0
10,673001,0,0,0,0,0,0
10,674001,0,0,0,0,0,0
10,675001,0,0,0,0,0,0
10,676001,0,0,0,0,0,0
10,677001,0,0,0,0,0,0
10,678001,0,0,0,0,0,0
10,679001,0,0,0,0,0,0
10,680001,0.25,0.0,0.0,0.0,0.0,0.0
10,681001,0,0,0,0,0,0
10,682001,0,0,0,0,0,0
10,683001,0,0,0,0,0,0
10,684001,1.0,1.0,0.5,0.5,0.8,1.0
10,685001,0,0,0,0,0,0
10,686001,0,0,0,0,0,0
10,687001,0,0,0,0,0,0
10,688001,0,0,0,0,0,0
10,689001,0.25,0.0,0.0,0.0,0.0,0.0
10,690001,0,0,0,0,0,0
10,691001,0,0,0,0,0,0
10,692001,0.75,1.0,0.0,0.0,0.0,0.0
10,693001,0,0,0,0,0,0
10,694001,1.0,1.0,0.75,0.25,0.6,0.0
10,695001,0,0,0,0,0,0
10,696001,0,0,0,0,0,0
10,697001,1.0,1.0,1.0,0.5,0.8,1.0
10,698001,0,0,0,0,0,0
10,699001,0,0,0,0,0,0
10,700001,0,0,0,0,0,0
10,701001,0.25,0.0,0.0,0.0,0.0,0.0
10,702001,0,0,0,0,0,0
10,703001,0,0,0,0,0,0
10,704001,0.75,0.25,0.25,0.0,0.0,0.0
10,705001,0,0,0,0,0,0
10,706001,0,0,0,0,0,0
10,707001,0,0,0,0,0,0
10,708001,0.25,0.0,0.0,0.0,0.0,0.0
10,709001,0,0,0,0,0,0
10,710001,0.25,0.0,0.0,0.0,0.0,0.0
10,711001,0,0,0,0,0,0
10,712001,0,0,0,0,0,0
10,713001,0,0,0,0,0,0
10,714001,0,0,0,0,0,0
10,715001,1.0,1.0,1.0,0.5,0.8,0.67
10,716001,0,0,0,0,0,0
10,717001,0,0,0,0,0,0
10,718001,0,0,0,0,0,0
10,719001,0,0,0,0,0,0
10,720001,0.25,0.0,0.0,0.0,0.0,0.0
10,721001,0,0,0,0,0,0
10,722001,0,0,0,0,0,0
10,723001,0,0,0,0,0,0
10,724001,0,0,0,0,0,0
10,725001,0,0,0,0,0,0
10,726001,0,0,0,0,0,0
10,727001,0,0,0,0,0,0
10,728001,0,0,0,0,0,0
10,729001,0.75,0.5,1.0,0.5,0.2,0.0
10,730001,0,0,0,0,0,0
10,731001,0,0,0,0,0,0
10,732001,0,0,0,0,0,0
10,733001,0,0,0,0,0,0
10,734001,0.25,0.0,0.0,0.0,0.0,0.0
10,735001,1.0,1.0,1.0,0.5,0.8,1.0
10,736001,0,0,0,0,0,0
10,737001,0.75,0.5,0.75,0.25,0.6,0.0
10,738001,0,0,0,0,0,0
10,739001,0,0,0,0,0,0
10,740001,0,0,0,0,0,0
10,741001,0,0,0,0,0,0
10,742001,0,0,0,0,0,0
10,743001,0,0,0,0,0,0
10,744001,0.25,0.25,0.0,0.0,0.0,0.0
10,745001,0,0,0,0,0,0
10,746001,0,0,0,0,0,0
10,747001,0,0,0,0,0,0
10,748001,0,0,0,0,0,0
10,749001,0,0,0,0,0,0
10,750001,0,0,0,0,0,0
10,751001,0,0,0,0,0,0
10,752001,0.5,0.0,0.0,0.0,0.0,0.0
10,753001,0,0,0,0,0,0
10,754001,0,0,0,0,0,0
10,755001,0,0,0,0,0,0
10,756001,0,0,0,0,0,0
10,757001,0,0,0,0,0,0
10,758001,0,0,0,0,0,0
10,759001,0,0,0,0,0,0
10,760001,0,0,0,0,0,0
10,761001,0,0,0,0,0,0
10,762001,0,0,0,0,0,0
10,763001,0,0,0,0,0,0
10,764001,0,0,0,0,0,0
10,765001,0.25,0.0,0.0,0.0,0.0,0.0
10,766001,0,0,0,0,0,0
10,767001,0,0,0,0,0,0
10,768001,0,0,0,0,0,0
10,769001,0,0,0,0,0,0
10,770001,0,0,0,0,0,0
10,771001,0,0,0,0,0,0
10,772001,0,0,0,0,0,0
10,773001,0.25,0.0,0.0,0.0,0.0,0.0
10,774001,0,0,0,0,0,0
10,775001,0,0,0,0,0,0
10,776001,0,0,0,0,0,0
10,777001,0,0,0,0,0,0
10,778001,0,0,0,0,0,0
10,779001,0,0,0,0,0,0
10,780001,0,0,0,0,0,0
10,781001,0,0,0,0,0,0
10,782001,0,0,0,0,0,0
10,783001,0,0,0,0,0,0
10,784001,0,0,0,0,0,0
10,785001,1.0,1.0,1.0,0.5,1.0,1.0
10,786001,0,0,0,0,0,0
10,787001,1.0,0.75,0.75,0.25,0.2,0.0
10,788001,0,0,0,0,0,0
10,789001,0,0,0,0,0,0
10,790001,0,0,0,0,0,0
10,791001,0,0,0,0,0,0
10,792001,0,0,0,0,0,0
10,793001,0,0,0,0,0,0
10,794001,0,0,0,0,0,0
10,795001,0.75,1.0,0.0,0.25,0.0,0.0
10,796001,0,0,0,0,0,0
10,797001,0,0,0,0,0,0
10,798001,0,0,0,0,0,0
10,799001,0,0,0,0,0,0
10,800001,0.25,0.0,0.0,0.0,0.0,0.0
10,801001,0,0,0,0,0,0
10,802001,0,0,0,0,0,0
10,803001,0,0,0,0,0,0
10,804001,0.5,0.0,0.5,0.5,0.8,0.0
10,805001,0,0,0,0,0,0
10,806001,0,0,0,0,0,0
10,807001,0,0,0,0,0,0
10,808001,1.0,1.0,1.0,0.5,0.6,0.67
10,809001,0,0,0,0,0,0
10,810001,1.0,0.5,1.0,0.25,0.4,0.33
10,811001,0,0,0,0,0,0
10,812001,0,0,0,0,0,0
10,813001,0.5,1.0,1.0,0.0,0.2,1.0
10,814001,0,0,0,0,0,0
10,815001,0,0,0,0,0,0
10,816001,0.25,0.0,0.0,0.0,0.0,0.0
10,817001,0,0,0,0,0,0
10,818001,0,0,0,0,0,0
10,819001,0,0,0,0,0,0
10,820001,0,0,0,0,0,0
10,821001,0,0,0,0,0,0
10,822001,0.75,1.0,0.5,0.0,0.0,0.33
10,823001,0,0,0,0,0,0
10,824001,0,0,0,0,0,0
10,825001,0.75,1.0,0.25,0.0,0.0,0.0
10,826001,0,0,0,0,0,0
10,827001,0.25,0.0,0.0,0.0,0.0,0.0
10,828001,0,0,0,0,0,0
10,829001,0,0,0,0,0,0
10,830001,0,0,0,0,0,0
10,831001,0,0,0,0,0,0
10,832001,0,0,0,0,0,0
10,833001,0,0,0,0,0,0
10,834001,1.0,1.0,1.0,0.5,0.8,0.67
10,835001,0,0,0,0,0,0
10,836001,0,0,0,0,0,0
10,837001,0,0,0,0,0,0
10,838001,0,0,0,0,0,0
10,839001,0,0,0,0,0,0
10,840001,0.5,0.5,1.0,0.5,0.8,0.0
10,841001,0,0,0,0,0,0
10,842001,0,0,0,0,0,0
10,843001,0,0,0,0,0,0
10,844001,0,0,0,0,0,0
10,845001,0,0,0,0,0,0
10,846001,0,0,0,0,0,0
10,847001,0,0,0,0,0,0
10,848001,0.75,0.25,0.0,0.0,0.0,0.0
10,849001,0,0,0,0,0,0
10,850001,0.25,0.0,0.0,0.0,0.0,0.0
10,851001,0,0,0,0,0,0
10,852001,0,0,0,0,0,0
10,853001,0,0,0,0,0,0
10,854001,0,0,0,0,0,0
10,855001,0,0,0,0,0,0
10,856001,0,0,0,0,0,0
10,857001,0.25,0.0,0.0,0.0,0.0,0.0
10,858001,0,0,0,0,0,0
10,859001,0,0,0,0,0,0
10,860001,0.25,0.0,0.0,0.0,0.0,0.0
10,861001,0,0,0,0,0,0
10,862001,0,0,0,0,0,0
10,863001,0.75,0.75,1.0,0.25,0.8,0.67
10,864001,0,0,0,0,0,0
10,865001,0,0,0,0,0,0
10,866001,0,0,0,0,0,0
10,867001,1.0,1.0,1.0,0.75,0.8,1.0
10,868001,0,0,0,0,0,0
10,869001,0,0,0,0,0,0
10,870001,0.75,1.0,0.75,0.5,0.6,1.0
10,871001,0,0,0,0,0,0
10,872001,0.75,0.25,0.0,0.0,0.0,1.0
10,873001,0,0,0,0,0,0
10,874001,0,0,0,0,0,0
10,875001,0,0,0,0,0,0
10,876001,0,0,0,0,0,0
10,877001,0,0,0,0,0,0
10,878001,0,0,0,0,0,0
10,879001,0,0,0,0,0,0
10,880001,0,0,0,0,0,0
10,881001,0,0,0,0,0,0
10,882001,0,0,0,0,0,0
10,883001,0,0,0,0,0,0
10,884001,0,0,0,0,0,0
10,885001,0,0,0,0,0,0
10,886001,0,0,0,0,0,0
10,887001,0,0,0,0,0,0
10,888001,0,0,0,0,0,0
10,889001,0,0,0,0,0,0
10,890001,0,0,0,0,0,0
10,891001,0,0,0,0,0,0
10,892001,0,0,0,0,0,0
10,893001,0,0,0,0,0,0
10,894001,0,0,0,0,0,0
10,895001,0.25,0.0,0.0,0.0,0.0,0.0
10,896001,0,0,0,0,0,0
10,897001,0,0,0,0,0,0
10,898001,0,0,0,0,0,0
10,899001,0,0,0,0,0,0
10,900001,0,0,0,0,0,0
10,901001,0,0,0,0,0,0
10,902001,0,0,0,0,0,0
10,903001,0,0,0,0,0,0
10,904001,1.0,0.5,0.0,0.25,0.4,0.33
10,905001,0,0,0,0,0,0
10,906001,0,0,0,0,0,0
10,907001,0,0,0,0,0,0
10,908001,0,0,0,0,0,0
10,909001,0,0,0,0,0,0
10,910001,0,0,0,0,0,0
10,911001,0,0,0,0,0,0
10,912001,0,0,0,0,0,0
10,913001,0,0,0,0,0,0
10,914001,0,0,0,0,0,0
10,915001,0,0,0,0,0,0
10,916001,0,0,0,0,0,0
10,917001,0,0,0,0,0,0
10,918001,0.75,0.0,0.0,0.0,0.0,0.0
10,919001,0,0,0,0,0,0
10,920001,0,0,0,0,0,0
10,921001,0,0,0,0,0,0
10,922001,0,0,0,0,0,0
10,923001,0,0,0,0,0,0
10,924001,0,0,0,0,0,0
10,925001,1.0,1.0,1.0,0.5,0.8,0.67
10,926001,0.25,0.0,0.0,0.0,0.0,0.0
10,927001,0,0,0,0,0,0
10,928001,0,0,0,0,0,0
10,929001,0,0,0,0,0,0
10,930001,0,0,0,0,0,0
10,931001,0.75,0.0,0.0,0.0,0.0,0.0
10,932001,0,0,0,0,0,0
10,933001,0,0,0,0,0,0
10,934001,0,0,0,0,0,0
10,935001,0,0,0,0,0,0
10,936001,0,0,0,0,0,0
10,937001,0,0,0,0,0,0
10,938001,0,0,0,0,0,0
10,939001,1.0,0.5,1.0,0.25,0.0,0.0
10,940001,0,0,0,0,0,0
10,941001,0,0,0,0,0,0
10,942001,0,0,0,0,0,0
10,943001,1.0,1.0,1.0,0.5,0.8,0.0
10,944001,0,0,0,0,0,0
10,945001,0,0,0,0,0,0
10,946001,0,0,0,0,0,0
10,947001,0,0,0,0,0,0
10,948001,1.0,1.0,0.75,0.0,0.8,0.33
10,949001,0,0,0,0,0,0
10,950001,0,0,0,0,0,0
10,951001,0.5,1.0,0.5,0.0,0.0,0.0
10,952001,0,0,0,0,0,0
10,953001,0,0,0,0,0,0
10,954001,0,0,0,0,0,0
10,955001,0.75,0.75,0.25,0.25,0.0,0.0
10,956001,0,0,0,0,0,0
10,957001,0,0,0,0,0,0
10,958001,0.75,1.0,0.0,0.0,0.6,0.0
10,959001,0,0,0,0,0,0
10,960001,0.25,0.0,0.0,0.0,0.0,0.0
10,961001,0,0,0,0,0,0
10,962001,0,0,0,0,0,0
10,963001,0,0,0,0,0,0
10,964001,0,0,0,0,0,0
10,965001,0,0,0,0,0,0
10,966001,0,0,0,0,0,0
10,967001,0,0,0,0,0,0
10,968001,0,0,0,0,0,0
10,969001,0,0,0,0,0,0
10,970001,0,0,0,0,0,0
10,971001,0,0,0,0,0,0
10,972001,0,0,0,0,0,0
10,973001,0,0,0,0,0,0
10,974001,0,0,0,0,0,0
10,975001,0,0,0,0,0,0
10,976001,0,0,0,0,0,0
10,977001,0,0,0,0,0,0
10,978001,0,0,0,0,0,0
10,979001,0,0,0,0,0,0
10,980001,0,0,0,0,0,0
10,981001,1.0,0.75,1.0,0.0,0.4,0.0
10,982001,0,0,0,0,0,0
10,983001,0.75,0.25,0.0,0.0,0.0,0.0
10,984001,0.25,0.0,0.0,0.0,0.0,0.0
10,985001,0,0,0,0,0,0
10,986001,0.25,0.0,0.0,0.0,0.0,0.0
10,987001,0.25,0.0,0.0,0.0,0.0,0.0
10,988001,0,0,0,0,0,0
10,989001,0,0,0,0,0,0
10,990001,0,0,0,0,0,0
10,991001,0.25,0.0,0.0,0.0,0.0,0.0
10,992001,0,0,0,0,0,0
10,993001,0,0,0,0,0,0
10,994001,0.25,0.0,0.0,0.0,0.0,0.0
10,995001,0,0,0,0,0,0
10,996001,0,0,0,0,0,0
10,997001,0,0,0,0,0,0
10,998001,0,0,0,0,0,0
10,999001,0,0,0,0,0,0
10,1000001,0,0,0,0,0,0
10,1001001,0,0,0,0,0,0
10,1002001,0,0,0,0,0,0
10,1003001,0,0,0,0,0,0
10,1004001,0,0,0,0,0,0
10,1005001,0,0,0,0,0,0
10,1006001,0,0,0,0,0,0
10,1007001,0,0,0,0,0,0
10,1008001,0,0,0,0,0,0
10,1009001,0,0,0,0,0,0
10,1010001,0,0,0,0,0,0
10,1011001,0,0,0,0,0,0
10,1012001,0,0,0,0,0,0
10,1013001,0,0,0,0,0,0
10,1014001,0.25,0.0,0.0,0.0,0.0,0.0
10,1015001,0,0,0,0,0,0
10,1016001,0.25,0.0,0.0,0.0,0.0,0.0
10,1017001,0,0,0,0,0,0
10,1018001,0,0,0,0,0,0
10,1019001,0,0,0,0,0,0
10,1020001,0.75,0.5,0.25,0.25,0.0,0.0
10,1021001,0,0,0,0,0,0
10,1022001,0.75,0.5,0.0,0.0,0.0,0.0
10,1023001,0.25,0.0,0.0,0.0,0.0,0.0
10,1024001,0,0,0,0,0,0
10,1025001,0.25,0.0,0.0,0.0,0.0,0.0
10,1026001,0.75,1.0,0.0,0.25,0.0,0.0
10,1027001,0,0,0,0,0,0
10,1028001,0,0,0,0,0,0
10,1029001,0.75,0.75,0.0,0.0,0.0,0.0
10,1030001,0,0,0,0,0,0
10,1031001,0,0,0,0,0,0
10,1032001,0.25,0.0,0.0,0.0,0.0,0.0
10,1033001,0,0,0,0,0,0
10,1034001,0,0,0,0,0,0
10,1035001,0,0,0,0,0,0
10,1036001,0,0,0,0,0,0
10,1037001,0,0,0,0,0,0
10,1038001,0,0,0,0,0,0
10,1039001,0.5,0.75,0.0,0.0,0.0,0.0
10,1040001,0,0,0,0,0,0
10,1041001,0,0,0,0,0,0
10,1042001,0,0,0,0,0,0
10,1043001,0,0,0,0,0,0
10,1044001,0,0,0,0,0,0
10,1045001,0.75,1.0,0.25,0.5,0.0,0.0
10,1046001,0,0,0,0,0,0
10,1047001,0,0,0,0,0,0
10,1048001,0,0,0,0,0,0
10,1049001,0,0,0,0,0,0
10,1050001,0,0,0,0,0,0
10,1051001,1.0,0.5,0.75,0.5,0.8,0.67
10,1052001,0,0,0,0,0,0
10,1053001,0,0,0,0,0,0
10,1054001,0,0,0,0,0,0
10,1055001,0.25,0.0,0.0,0.0,0.0,0.0
10,1056001,0,0,0,0,0,0
10,1057001,0.25,0.0,0.0,0.0,0.0,0.0
10,1058001,0,0,0,0,0,0
10,1059001,0,0,0,0,0,0
10,1060001,0.25,0.0,0.0,0.0,0.0,0.0
10,1061001,0,0,0,0,0,0
10,1062001,0,0,0,0,0,0
10,1063001,0,0,0,0,0,0
10,1064001,0,0,0,0,0,0
10,1065001,0,0,0,0,0,0
10,1066001,0,0,0,0,0,0
10,1067001,0.25,0.0,0.0,0.0,0.0,0.0
10,1068001,0,0,0,0,0,0
10,1069001,0,0,0,0,0,0
10,1070001,0,0,0,0,0,0
10,1071001,0,0,0,0,0,0
10,1072001,0,0,0,0,0,0
10,1073001,0,0,0,0,0,0
10,1074001,0,0,0,0,0,0
10,1075001,0,0,0,0,0,0
10,1076001,0,0,0,0,0,0
10,1077001,0,0,0,0,0,0
10,1078001,0,0,0,0,0,0
10,1079001,0,0,0,0,0,0
10,1080001,0,0,0,0,0,0
10,1081001,0,0,0,0,0,0
10,1082001,0,0,0,0,0,0
10,1083001,0,0,0,0,0,0
10,1084001,0,0,0,0,0,0
10,1085001,0,0,0,0,0,0
10,1086001,0,0,0,0,0,0
10,1087001,0.75,1.0,0.75,0.0,0.6,0.0
10,1088001,0.75,0.5,0.0,0.0,0.0,0.0
10,1089001,0.75,0.5,0.0,0.0,0.0,0.0
10,1090001,0.5,0.0,0.0,0.0,0.0,0.0
10,1091001,0,0,0,0,0,0
10,1092001,0,0,0,0,0,0
10,1093001,0,0,0,0,0,0
10,1094001,0,0,0,0,0,0
10,1095001,0,0,0,0,0,0
10,1096001,0,0,0,0,0,0
10,1097001,0,0,0,0,0,0
10,1098001,0.25,0.0,0.0,0.0,0.0,0.0
10,1099001,0,0,0,0,0,0
10,1100001,0,0,0,0,0,0
10,1101001,0.25,0.0,0.0,0.0,0.0,0.0
10,1102001,0,0,0,0,0,0
10,1103001,0.75,0.75,0.0,0.0,0.0,0.0
10,1104001,0,0,0,0,0,0
10,1105001,0.25,0.0,0.0,0.0,0.0,0.0
10,1106001,0,0,0,0,0,0
10,1107001,0,0,0,0,0,0
10,1108001,0,0,0,0,0,0
10,1109001,0.25,0.5,1.0,0.5,0.2,0.67
10,1110001,0,0,0,0,0,0
10,1111001,0,0,0,0,0,0
10,1112001,0.25,0.0,0.0,0.0,0.0,0.0
10,1113001,0.25,0.0,0.0,0.0,0.0,0.0
10,1114001,0,0,0,0,0,0
10,1115001,0,0,0,0,0,0
10,1116001,0,0,0,0,0,0
10,1117001,0,0,0,0,0,0
10,1118001,0,0,0,0,0,0
10,1119001,0,0,0,0,0,0
10,1120001,0,0,0,0,0,0
10,1121001,1.0,1.0,1.0,0.75,1.0,1.0
10,1122001,0,0,0,0,0,0
10,1123001,0,0,0,0,0,0
10,1124001,0,0,0,0,0,0
10,1125001,0.75,0.75,0.25,0.25,0.0,0.33
10,1126001,0.25,0.0,0.0,0.0,0.0,0.0
10,1127001,0,0,0,0,0,0
10,1128001,0,0,0,0,0,0
10,1129001,0,0,0,0,0,0
10,1130001,0,0,0,0,0,0
10,1131001,0,0,0,0,0,0
10,1132001,0,0,0,0,0,0
10,1133001,1.0,1.0,1.0,0.5,0.8,1.0
10,1134001,0,0,0,0,0,0
10,1135001,0,0,0,0,0,0
10,1136001,0.75,1.0,1.0,0.5,1.0,0.0
10,1137001,0,0,0,0,0,0
10,1138001,0,0,0,0,0,0
10,1139001,0.75,0.25,0.75,0.25,0.2,0.0
10,1140001,0,0,0,0,0,0
10,1141001,0,0,0,0,0,0
10,1142001,0,0,0,0,0,0
10,1143001,0,0,0,0,0,0
10,1144001,0,0,0,0,0,0
10,1145001,1.0,1.0,1.0,0.5,0.8,1.0
10,1146001,0,0,0,0,0,0
10,1147001,0.5,0.0,0.0,0.0,0.0,0.0
10,1148001,1.0,1.0,1.0,0.25,0.2,0.67
10,1149001,0,0,0,0,0,0
10,1150001,0,0,0,0,0,0
10,1151001,0,0,0,0,0,0
10,1152001,0,0,0,0,0,0
10,1153001,1.0,1.0,1.0,0.75,0.4,0.33
10,1154001,0,0,0,0,0,0
10,1155001,0,0,0,0,0,0
10,1156001,0,0,0,0,0,0
10,1157001,0,0,0,0,0,0
10,1158001,0,0,0,0,0,0
10,1159001,1.0,1.0,1.0,0.25,0.8,1.0
10,1160001,0,0,0,0,0,0
10,1161001,0,0,0,0,0,0
10,1162001,0,0,0,0,0,0
10,1163001,0.25,0.25,0.0,0.0,0.0,0.0
10,1164001,0,0,0,0,0,0
10,1165001,0,0,0,0,0,0
10,1166001,0,0,0,0,0,0
10,1167001,1.0,1.0,1.0,0.5,0.8,0.33
10,1168001,0,0,0,0,0,0
10,1169001,1.0,1.0,1.0,0.5,0.8,1.0
10,1170001,0,0,0,0,0,0
10,1171001,0.5,0.0,0.0,0.0,0.0,0.0
10,1172001,0,0,0,0,0,0
10,1173001,0,0,0,0,0,0
10,1174001,0,0,0,0,0,0
10,1175001,0,0,0,0,0,0
10,1176001,0.25,0.0,0.0,0.0,0.0,0.0
10,1177001,0,0,0,0,0,0
10,1178001,0,0,0,0,0,0
10,1179001,0.5,0.0,0.0,0.0,0.0,0.0
10,1180001,0,0,0,0,0,0
10,1181001,0,0,0,0,0,0
10,1182001,0,0,0,0,0,0
10,1183001,0.75,0.75,0.0,0.0,0.0,0.0
10,1184001,0.25,0.0,0.0,0.0,0.0,0.0
10,1185001,0,0,0,0,0,0
10,1186001,0,0,0,0,0,0
10,1187001,0,0,0,0,0,0
10,1188001,0,0,0,0,0,0
10,1189001,0.5,0.25,0.0,0.0,0.0,0.0
10,1190001,0,0,0,0,0,0
10,1191001,0,0,0,0,0,0
10,1192001,0,0,0,0,0,0
10,1193001,0,0,0,0,0,0
10,1194001,0,0,0,0,0,0
10,1195001,0.25,0.0,0.0,0.0,0.0,0.0
10,1196001,0,0,0,0,0,0
10,1197001,0.75,0.25,0.0,0.0,0.0,0.0
10,1198001,0,0,0,0,0,0
10,1199001,0,0,0,0,0,0
10,1200001,1.0,0.25,0.0,0.0,0.0,0.0
10,1201001,0,0,0,0,0,0
10,1202001,0,0,0,0,0,0
10,1203001,0,0,0,0,0,0
10,1204001,0.25,0.0,0.0,0.0,0.0,0.0
10,1205001,0.5,0.25,1.0,0.0,0.2,1.0
10,1206001,0,0,0,0,0,0
10,1207001,0,0,0,0,0,0
10,1208001,0.25,0.0,0.0,0.0,0.0,0.0
10,1209001,0,0,0,0,0,0
10,1210001,0,0,0,0,0,0
10,1211001,0.75,0.75,0.0,0.0,0.0,0.0
10,1212001,0,0,0,0,0,0
10,1213001,0,0,0,0,0,0
10,1214001,0,0,0,0,0,0
10,1215001,0,0,0,0,0,0
10,1216001,0.25,0.0,0.0,0.0,0.0,0.0
10,1217001,0,0,0,0,0,0
10,1218001,0,0,0,0,0,0
10,1219001,0,0,0,0,0,0
10,1220001,0,0,0,0,0,0
10,1221001,0,0,0,0,0,0
10,1222001,0,0,0,0,0,0
10,1223001,1.0,1.0,1.0,0.25,0.2,1.0
10,1224001,0,0,0,0,0,0
10,1225001,0,0,0,0,0,0
10,1226001,0,0,0,0,0,0
10,1227001,0,0,0,0,0,0
10,1228001,0,0,0,0,0,0
10,1229001,0.75,0.0,0.0,0.0,0.0,0.0
10,1230001,0,0,0,0,0,0
10,1231001,0,0,0,0,0,0
10,1232001,0,0,0,0,0,0
10,1233001,0.75,0.0,0.0,0.0,0.0,0.0
10,1234001,0,0,0,0,0,0
10,1235001,0,0,0,0,0,0
10,1236001,0,0,0,0,0,0
10,1237001,0,0,0,0,0,0
10,1238001,0,0,0,0,0,0
10,1239001,0,0,0,0,0,0
10,1240001,0,0,0,0,0,0
10,1241001,0.5,0.25,0.0,0.0,0.0,0.0
10,1242001,0,0,0,0,0,0
10,1243001,1.0,1.0,1.0,0.5,0.2,0.67
10,1244001,0,0,0,0,0,0
10,1245001,0,0,0,0,0,0
10,1246001,0,0,0,0,0,0
10,1247001,0,0,0,0,0,0
10,1248001,0.75,1.0,1.0,0.0,0.2,0.0
10,1249001,1.0,0.0,0.0,0.25,0.0,0.0
10,1250001,0,0,0,0,0,0
10,1251001,0,0,0,0,0,0
10,1252001,0,0,0,0,0,0
10,1253001,0.25,0.0,0.0,0.0,0.0,0.33
10,1254001,0.25,0.0,0.0,0.0,0.0,0.0
10,1255001,0,0,0,0,0,0
10,1256001,1.0,0.75,0.75,0.0,0.6,0.67
10,1257001,0,0,0,0,0,0
10,1258001,0,0,0,0,0,0
10,1259001,0.5,0.0,0.0,0.0,0.0,0.0
10,1260001,0,0,0,0,0,0
10,1261001,0,0,0,0,0,0
10,1262001,0,0,0,0,0,0
10,1263001,0,0,0,0,0,0
10,1264001,0,0,0,0,0,0
10,1265001,0,0,0,0,0,0
10,1266001,0,0,0,0,0,0
10,1267001,0,0,0,0,0,0
10,1268001,0,0,0,0,0,0
10,1269001,0,0,0,0,0,0
10,1270001,0,0,0,0,0,0
10,1271001,0,0,0,0,0,0
10,1272001,0,0,0,0,0,0
10,1273001,0,0,0,0,0,0
10,1274001,0.75,1.0,0.0,0.0,0.0,0.33
10,1275001,0,0,0,0,0,0
10,1276001,0,0,0,0,0,0
10,1277001,0,0,0,0,0,0
10,1278001,0,0,0,0,0,0
10,1279001,0,0,0,0,0,0
10,1280001,1.0,1.0,1.0,0.25,0.8,0.0
10,1281001,0,0,0,0,0,0
10,1282001,1.0,0.0,0.0,0.0,0.0,0.0
10,1283001,0,0,0,0,0,0
10,1284001,0.25,0.0,0.0,0.0,0.0,0.33
10,1285001,0,0,0,0,0,0
10,1286001,0,0,0,0,0,0
10,1287001,0.75,0.25,0.25,0.25,0.0,0.0
10,1288001,0,0,0,0,0,0
10,1289001,0,0,0,0,0,0
10,1290001,0,0,0,0,0,0
10,1291001,0,0,0,0,0,0
10,1292001,0.75,0.75,1.0,0.25,0.2,0.67
10,1293001,0,0,0,0,0,0
10,1294001,0,0,0,0,0,0
10,1295001,0,0,0,0,0,0
10,1296001,0,0,0,0,0,0
10,1297001,0,0,0,0,0,0
10,1298001,0.25,0.0,0.0,0.0,0.0,0.0
10,1299001,0.75,0.5,0.0,0.0,0.0,0.0
10,1300001,0,0,0,0,0,0
10,1301001,0,0,0,0,0,0
10,1302001,1.0,1.0,1.0,0.5,0.6,0.0
10,1303001,0,0,0,0,0,0
10,1304001,0,0,0,0,0,0
10,1305001,1.0,1.0,1.0,0.5,0.6,0.33
10,1306001,0,0,0,0,0,0
10,1307001,0,0,0,0,0,0
10,1308001,0,0,0,0,0,0
10,1309001,0,0,0,0,0,0
10,1310001,0.75,0.0,0.0,0.0,0.0,0.0
10,1311001,0,0,0,0,0,0
10,1312001,0,0,0,0,0,0
10,1313001,1.0,1.0,0.75,0.5,0.8,0.33
10,1314001,0,0,0,0,0,0
10,1315001,1.0,0.75,1.0,0.25,0.2,0.67
10,1316001,0,0,0,0,0,0
10,1317001,0,0,0,0,0,0
10,1318001,0,0,0,0,0,0
10,1319001,0,0,0,0,0,0
10,1320001,0,0,0,0,0,0
10,1321001,0.75,0.75,0.0,0.0,0.0,0.0
10,1322001,0,0,0,0,0,0
10,1323001,0.5,1.0,0.75,0.25,0.6,0.67
10,1324001,0,0,0,0,0,0
10,1325001,0,0,0,0,0,0
10,1326001,0,0,0,0,0,0
10,1327001,0,0,0,0,0,0
10,1328001,0,0,0,0,0,0
10,1329001,0,0,0,0,0,0
10,1330001,0,0,0,0,0,0
10,1331001,0,0,0,0,0,0
10,1332001,0,0,0,0,0,0
10,1333001,0.25,0.0,0.0,0.0,0.0,0.0
10,1334001,0,0,0,0,0,0
10,1335001,0,0,0,0,0,0
10,1336001,0,0,0,0,0,0
10,1337001,1.0,0.75,0.0,0.0,0.0,0.0
10,1338001,0,0,0,0,0,0
10,1339001,1.0,0.5,0.25,0.0,0.2,0.0
10,1340001,0,0,0,0,0,0
10,1341001,1.0,1.0,1.0,0.25,0.2,0.67
10,1342001,0,0,0,0,0,0
10,1343001,0,0,0,0,0,0
10,1344001,1.0,1.0,1.0,0.5,0.6,1.0
10,1345001,0,0,0,0,0,0
10,1346001,0,0,0,0,0,0
10,1347001,1.0,0.75,0.25,0.25,0.0,0.67
10,1348001,0,0,0,0,0,0
10,1349001,0,0,0,0,0,0
10,1350001,0,0,0,0,0,0
10,1351001,0,0,0,0,0,0
